"","state_code","county_code","site_num","parameter_code","poc","latitude","longitude","datum","parameter_name","sample_duration","pollutant_standard","date_local","units_of_measure","event_type","observation_count","observation_percent","arithmetic_mean","x1st_max_value","x1st_max_hour","aqi","method_code","method_name","local_site_name","address","state_name","county_name","city_name","cbsa_name","date_of_last_change"
"667","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-01,"Parts per billion","None",24,100,0.358333,0.8,3,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"668","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-02,"Parts per billion","None",21,88,0.128571,0.8,6,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"669","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-03,"Parts per billion","None",24,100,0.05,0.4,6,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"670","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-04,"Parts per billion","None",24,100,0.141667,0.5,8,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"671","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-05,"Parts per billion","None",24,100,0.204167,0.7,20,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"672","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-06,"Parts per billion","None",24,100,0.045833,0.3,5,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"673","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-07,"Parts per billion","None",24,100,0.008333,0.1,20,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"674","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-08,"Parts per billion","None",24,100,0.025,0.4,4,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"675","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-09,"Parts per billion","None",21,88,0.166667,0.7,5,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"676","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-10,"Parts per billion","None",24,100,0.133333,0.2,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"677","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-11,"Parts per billion","None",24,100,0.3,1.3,21,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"678","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-12,"Parts per billion","None",24,100,0.166667,0.4,5,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"679","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-13,"Parts per billion","None",21,88,0.142857,0.5,11,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"680","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-14,"Parts per billion","None",24,100,0.15,0.3,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"681","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-15,"Parts per billion","None",24,100,0.2625,0.9,23,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"682","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-16,"Parts per billion","None",22,92,0.468182,1.2,7,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"683","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-17,"Parts per billion","None",24,100,0.241667,0.8,8,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"684","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-18,"Parts per billion","None",24,100,0.320833,0.9,19,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"685","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-19,"Parts per billion","None",24,100,0.225,0.4,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"686","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-20,"Parts per billion","None",24,100,0.275,0.5,9,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"687","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-21,"Parts per billion","None",24,100,0.575,0.9,11,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"688","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-22,"Parts per billion","None",24,100,0.6875,1.3,18,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"689","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-23,"Parts per billion","None",22,92,0.240909,0.4,4,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"690","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-24,"Parts per billion","None",24,100,0.354167,1.2,2,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"691","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-25,"Parts per billion","None",24,100,0.470833,1.1,22,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"692","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-26,"Parts per billion","None",24,100,0.620833,1.4,1,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"693","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-27,"Parts per billion","None",24,100,0.379167,0.8,10,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"694","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-28,"Parts per billion","None",24,100,0.354167,0.6,15,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"695","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-29,"Parts per billion","None",24,100,0.445833,0.6,6,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"696","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-30,"Parts per billion","None",24,100,0.691667,1,21,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"697","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-05-31,"Parts per billion","None",22,92,0.486364,0.8,5,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"698","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-01,"Parts per billion","None",24,100,0.225,0.7,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"699","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-02,"Parts per billion","None",24,100,0.316667,0.6,13,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"700","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-03,"Parts per billion","None",24,100,0.620833,1.2,21,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"701","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-04,"Parts per billion","None",24,100,0.775,1.1,6,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"702","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-05,"Parts per billion","None",24,100,0.495833,0.8,1,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"703","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-06,"Parts per billion","None",21,88,0.590476,1.3,10,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"704","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-07,"Parts per billion","None",24,100,0.2875,0.5,6,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"705","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-08,"Parts per billion","None",24,100,0.2,0.4,22,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"706","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-09,"Parts per billion","None",24,100,0.220833,0.3,6,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"707","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-10,"Parts per billion","None",24,100,0.25,0.4,6,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"708","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-11,"Parts per billion","None",24,100,0.454167,0.7,16,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"709","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-12,"Parts per billion","None",24,100,0.454167,0.8,2,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"710","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-13,"Parts per billion","None",21,88,0.490476,0.9,19,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"711","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-14,"Parts per billion","None",24,100,0.479167,1.2,21,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"712","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-15,"Parts per billion","None",24,100,0.495833,0.8,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"713","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-16,"Parts per billion","None",23,96,0.547826,0.8,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"714","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-17,"Parts per billion","None",24,100,0.620833,0.8,7,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"715","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-18,"Parts per billion","None",24,100,0.479167,0.6,21,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"716","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-19,"Parts per billion","None",24,100,0.491667,0.6,15,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"717","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-20,"Parts per billion","None",24,100,0.633333,0.9,21,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"718","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-21,"Parts per billion","None",22,92,0.354545,0.9,16,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"719","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-22,"Parts per billion","None",24,100,0.025,0.1,2,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"720","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-23,"Parts per billion","None",24,100,0.133333,0.5,17,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"721","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-24,"Parts per billion","None",24,100,0.2875,0.5,1,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"722","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-25,"Parts per billion","None",24,100,0.245833,0.4,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"723","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-26,"Parts per billion","None",24,100,0.220833,0.4,18,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"724","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-27,"Parts per billion","None",22,92,0.240909,0.6,21,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"725","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-28,"Parts per billion","None",24,100,0.2875,0.6,20,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"726","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-29,"Parts per billion","None",24,100,0.420833,1.2,6,1,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"727","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-06-30,"Parts per billion","None",24,100,0.258333,0.7,21,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"728","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-07-01,"Parts per billion","None",24,100,0.404167,0.6,0,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
"729","36","005","0133",42401,1,40.8679,-73.87809,"WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010",2022-07-02,"Parts per billion","None",24,100,0.245833,0.5,21,0,"560","INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE","PFIZER LAB SITE","200TH STREET AND SOUTHERN BOULDVARD Pfizer Lab","New York","Bronx","New York","New York-Newark-Jersey City, NY-NJ-PA",2022-11-07
